Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research&Development,Department_Sales,EducationField_LifeSciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_TechnicalDegree,Gender_Male,JobRole_HumanResources,JobRole_LaboratoryTechnician,JobRole_Manager,JobRole_ManufacturingDirector,JobRole_ResearchDirector,JobRole_ResearchScientist,JobRole_SalesExecutive,JobRole_SalesRepresentative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,TenurePerAge,YearsInRoleRatio,YearsWithManagerRatio,IncomePerWorkingYear,PromotionTenureRatio,Attrition
-0.09971051914488921,-1.1565288779351313,0.9720657820002992,1.052790548032045,0.2863303142852077,1.5285565501246232,-1.0050037502223337,0.13826781658709955,-1.5548364955053515,0.15740379422580264,-0.11616041118740114,0.8007470041120103,-0.583444926358033,-0.4319440405335482,-1.5718157611146604,1.3177788476823562,0.2928045305813613,0.17369912059559836,-1.0729622277474113,-0.5435357266498785,-0.34363584976006833,-0.9662885199023051,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-0.5567740820527369,0.30565675900065287,0.3652147509011022,-0.07606266992364358,-1.0363716452503073,0
0.9824754482653062,-0.2062553206414159,0.7465440813042684,1.052790548032045,0.2863303142852077,-1.5974914533655373,0.4020015000889332,0.13826781658709955,-0.6447947082931845,0.13501065747693244,-0.6500490041285732,1.3019570735313202,-0.26110100710236434,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,1.0088220351166752,0.17369912059559836,0.3617808537148319,0.790057759707297,0.8921847338563637,-0.9662885199023051,1.2177657385873157,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,0.10158388728845008,0.5274354292643553,0.848046739157743,-0.07607336300119083,-1.0363716452503073,0
0.33316386781918894,-0.6813920992882736,-1.0427581273523276,0.10208878041522847,0.2863303142852077,1.5285565501246232,0.4020015000889332,0.13826781658709955,1.1752888661311496,-0.12591774938419628,1.143827916794122,-0.5641624634347179,-0.583444926358033,-0.4319440405335482,0.2827134683452841,-1.0712682720562847,0.03724682156086841,0.9545964601697762,0.3617808537148319,0.6644103492480853,1.0405884436947845,1.777829745358035,1.0865832090349279,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,0.364369928084221,0.7858198834783954,0.8307500624266235,-0.07605923676420885,1.5092146029843811,0
-0.6408035028499869,0.42807677043866726,-0.7086013389268333,-0.848612987201588,0.2863303142852077,-0.9136684526020646,0.4020015000889332,-1.0552610465449872,-1.5548364955053515,-0.7447734578922842,-1.4517958455693327,-0.5641624634347179,-0.583444926358033,-0.4319440405335482,1.2099780830752564,0.436052638471016,-0.934328391994939,0.17369912059559836,1.796523935177075,-0.24936558196161424,-0.34363584976006833,0.40577061272786463,0.07690822415531984,-0.48858708503956433,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,1.562768128809403,0.09139375287534299,-0.020482696628863747,0.563421316511866,-0.07603563633993074,0.7845802347995279,0
1.956442818934482,-1.6022757527481628,1.217511622622749,-0.848612987201588,-0.6269495566611892,-1.450957953201936,0.4020015000889332,0.13826781658709955,1.1752888661311496,0.09546374880665123,0.23226622386875492,0.46835168981279884,1.0829880956571634,-0.4319440405335482,1.2099780830752564,0.436052638471016,0.4049993327569659,0.9545964601697762,0.3617808537148319,0.790057759707297,0.8921847338563637,-0.9662885199023051,1.0865832090349279,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,3.378855822118882,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,-0.31073917719040217,0.5274354292643553,0.7215964713783571,-0.07606490275458556,-1.0363716452503073,0
-1.1818964865550845,1.2950789335365416,1.2715468945796595,0.10208878041522847,-1.5402294276075863,-1.450957953201936,0.4020015000889332,-1.0552610465449872,0.26524707891898247,-1.1200320142824576,0.7104740470430837,-0.5641624634347179,1.3109422654220309,2.3151147050547984,0.2827134683452841,0.436052638471016,-2.2186809630905495,-2.168992898126935,-1.0729622277474113,-1.457311657859578,-0.854511850857826,-0.9662885199023051,-1.6491425630914778,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,-1.1295110041912262,0.9216120314859555,-1.9154410795571275,-0.07592426243830298,-1.0363716452503073,1
2.38931720589856,-1.614521546012257,-0.7086013389268333,0.10208878041522847,0.2863303142852077,0.160910548597678,-1.0050037502223337,-1.0552610465449872,1.1752888661311496,-1.2497671228045313,-0.8245435376655748,0.46835168981279884,0.5907296808386826,-0.4319440405335482,-1.5718157611146604,0.436052638471016,-0.2755305359789348,2.5163911393181317,0.3617808537148319,-1.457311657859578,-1.7278601432149205,-0.9662885199023051,-1.6491425630914778,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-1.8502854871602679,-2.046660674928674,-1.9154410795571275,-0.0760587415546658,-1.0363716452503073,0
-0.5325849061089674,0.7930014097086765,0.9720657820002992,-1.7993147548184043,-0.6269495566611892,0.2585995487067455,-2.4120090005336006,-1.0552610465449872,-1.5548364955053515,-0.38191371423627823,-1.3553387545085889,-0.5641624634347179,1.7359745752315643,2.3151147050547984,-0.6445511463846881,-1.0712682720562847,0.1708418370128873,1.735493799743954,0.3617808537148319,0.790057759707297,-0.34363584976006833,1.463962642248725,0.9399336177787191,2.0467180378274286,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,1.2039752697840094,-0.6867120754625511,0.5802370986984796,-0.07606313762245903,1.1284479145159847,1
-0.7490220995910064,-0.9507995510983476,0.09652299081714164,-1.7993147548184043,1.1996101852316048,-0.47406795211126085,0.4020015000889332,-1.0552610465449872,-0.6447947082931845,-0.784806363338002,0.5733812426929012,-1.5966766166822348,-0.26110100710236434,-0.4319440405335482,-1.5718157611146604,-1.0712682720562847,-0.934328391994939,0.17369912059559836,0.3617808537148319,-0.5435357266498785,-0.34363584976006833,-0.10061558946648459,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,3.8166954527581156,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,-0.1844952962457357,0.30565675900065287,0.3652147509011022,-0.07603593758893125,0.29745016415556624,0
-0.5325849061089674,-1.3891989499529225,-1.5137256686708078,1.052790548032045,-0.6269495566611892,0.0632215484886105,-1.0050037502223337,-1.0552610465449872,-0.6447947082931845,-1.1886705247786202,0.5207938490242159,-1.5966766166822348,-0.26110100710236434,-0.4319440405335482,-0.6445511463846881,0.436052638471016,-1.2471057495347424,-0.6071982189785794,0.3617808537148319,-0.9227870040403487,-0.34363584976006833,0.40577061272786463,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,3.8166954527581156,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-0.7586583741721762,0.9216278360827039,0.9624207266244543,-0.07602515447721336,1.6312669346497597,0
-0.8572406963320259,0.23214407821315897,1.1012597936474726,-1.7993147548184043,0.2863303142852077,0.9424225494702182,-1.0050037502223337,-1.0552610465449872,1.1752888661311496,-1.1125987777366506,0.09011153135795033,-0.5641624634347179,-0.583444926358033,-0.4319440405335482,0.2827134683452841,-1.0712682720562847,-0.934328391994939,0.17369912059559836,-1.0729622277474113,-0.24936558196161424,0.018836441499268664,-0.9662885199023051,-0.786117169468079,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,0.264466961086494,0.510091270152552,-0.6760098815226308,-0.07603840423820675,-1.0363716452503073,1
-0.20792911588590873,0.21744912629624583,-1.0427581273523276,0.10208878041522847,1.1996101852316048,1.4797120500700895,0.4020015000889332,-1.0552610465449872,1.1752888661311496,-1.3646389933202796,-0.6514550841731905,-0.5641624634347179,-0.583444926358033,-0.4319440405335482,-1.5718157611146604,-1.0712682720562847,-1.650345896530253,0.17369912059559836,0.3617808537148319,-0.9227870040403487,-0.34363584976006833,0.40577061272786463,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,3.8166954527581156,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-0.9009020698779954,0.9216278360827039,0.9624207266244543,-0.07600098870885419,1.6312669346497597,0
1.6317870287114233,-1.3108258730627191,-1.0427581273523276,-1.7993147548184043,-1.5402294276075863,-0.47406795211126085,-2.4120090005336006,2.178618884665266,1.1752888661311496,2.013215858394926,1.6206296599238337,-0.5641624634347179,0.04043159181814852,-0.4319440405335482,1.2099780830752564,0.436052638471016,1.7525966197986758,0.17369912059559836,0.3617808537148319,2.2383583447362243,1.6842160868857714,1.463962642248725,1.2177657385873157,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,0.8320804721588043,0.25229745280576293,-0.02024624775105156,-0.07607465966695848,0.448257602498547,1
0.33316386781918894,0.23214407821315897,-1.0427581273523276,0.10208878041522847,0.2863303142852077,0.0632215484886105,0.4020015000889332,-1.0552610465449872,0.26524707891898247,-1.1400388667379928,-0.882333427499344,0.03981959767893677,-0.26110100710236434,-0.4319440405335482,0.2827134683452841,0.436052638471016,-0.11043561641414879,0.17369912059559836,1.796523935177075,-0.5435357266498785,-0.854511850857826,-0.10061558946648459,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,-0.7429134904678499,-0.562513616017801,0.3652147509011022,-0.07606168041312049,0.29745016415556624,0
-0.5325849061089674,1.6477577795424565,0.5674905321356215,1.052790548032045,1.1996101852316048,-0.32753445194765957,1.8090067504002,0.13826781658709955,0.26524707891898247,-0.11141822465542427,1.3489749953037797,1.676315812040109,-0.9296872797675224,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,-0.4626997187212943,-0.6071982189785794,0.3617808537148319,-0.24936558196161424,-0.34363584976006833,-0.10061558946648459,-0.28127967702827533,-0.48858708503956433,-1.5519332240873458,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,3.847470637058885,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,0.012969952869413753,-0.020482696628863747,0.04901089155144728,-0.07604712027043317,0.11252107569501714,1
-0.42436630936794784,1.1799684768540555,-1.0427581273523276,0.10208878041522847,1.1996101852316048,-0.22984545183859204,0.4020015000889332,0.13826781658709955,-0.6447947082931845,0.020520652083286555,-0.5094409996668476,1.676315812040109,0.04043159181814852,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,0.5088754948345133,-0.6071982189785794,-1.0729622277474113,0.90476485837905,0.8921847338563637,-0.10061558946648459,0.9399336177787191,-0.48858708503956433,-1.5519332240873458,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,1.2216656359888105,0.4373013611665036,0.4928488980393077,-0.07606693003046516,-0.2922489031478952,0
0.549601061301228,-1.227554478866878,-1.0427581273523276,0.10208878041522847,-1.5402294276075863,-0.5229124521657946,0.4020015000889332,2.178618884665266,0.26524707891898247,1.9396060978844494,0.42068094984746723,1.0723337509264534,-1.3036575109413793,-0.4319440405335482,-1.5718157611146604,-1.0712682720562847,1.3215993926564789,-0.6071982189785794,-1.0729622277474113,1.762434449711489,0.7239384840043719,1.0437417782601002,1.722603231027119,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,1.1904601842164855,-0.2045086901913815,0.5701129636851445,-0.07607014231129369,0.3329257473508931,0
-0.09971051914488921,0.3350087416315508,-1.0427581273523276,1.052790548032045,0.2863303142852077,0.6005110490884819,0.4020015000889332,-1.0552610465449872,0.26524707891898247,-1.0343828124066083,-0.285874272572704,0.8007470041120103,1.528289997736991,2.3151147050547984,0.2827134683452841,-1.0712682720562847,0.7810214062428684,2.5163911393181317,0.3617808537148319,0.90476485837905,1.0405884436947845,0.765057340969336,1.2177657385873157,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,0.9183461979491099,0.5779971120218782,0.7512809661806239,-0.07607540848242682,0.45187383895451705,0
1.1989126417473452,-1.6757505123327283,1.3231797895109627,0.10208878041522847,1.1996101852316048,-0.42522345205672707,0.4020015000889332,1.6419363537809792,1.1752888661311496,1.7997575619697033,-1.6708631165207013,0.46835168981279884,-1.3036575109413793,-0.4319440405335482,-0.6445511463846881,0.436052638471016,1.3215993926564789,0.17369912059559836,0.3617808537148319,1.762434449711489,1.9139367360518782,1.0437417782601002,0.9399336177787191,2.0467180378274286,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,0.7393816762200655,0.6895931408099104,-0.006848569158099297,-0.07607066849546744,0.3329257473508931,0
